Kids_First_Biospecimen_ID	hallmark_name	ssgsea_score
BS_QAG1RDXN	HALLMARK_ANDROGEN_RESPONSE	0.9840434202626642
BS_QAG1RDXN	HALLMARK_ANGIOGENESIS	0.9717321410234845
BS_QAG1RDXN	HALLMARK_APICAL_JUNCTION	0.9035304570004506
BS_QAG1RDXN	HALLMARK_APICAL_SURFACE	0.8134987089915183
BS_QAG1RDXN	HALLMARK_APOPTOSIS	1.027661282003086
BS_QAG1RDXN	HALLMARK_BILE_ACID_METABOLISM	0.7544220059695096
BS_QAG1RDXN	HALLMARK_CHOLESTEROL_HOMEOSTASIS	1.0354065946224664
BS_QAG1RDXN	HALLMARK_COAGULATION	0.7869905094044782
BS_QAG1RDXN	HALLMARK_COMPLEMENT	0.9222973417688137
BS_QAG1RDXN	HALLMARK_DNA_REPAIR	1.0106726550428833
BS_QAG1RDXN	HALLMARK_E2F_TARGETS	0.9183625554118819
BS_QAG1RDXN	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	1.0291736244504317
BS_QAG1RDXN	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.8771237891925304
BS_QAG1RDXN	HALLMARK_ESTROGEN_RESPONSE_LATE	0.8513111290259584
BS_QAG1RDXN	HALLMARK_FATTY_ACID_METABOLISM	0.9180063695836358
BS_QAG1RDXN	HALLMARK_G2M_CHECKPOINT	0.9197760881103697
BS_QAG1RDXN	HALLMARK_GLYCOLYSIS	0.9293885797296787
BS_QAG1RDXN	HALLMARK_HEDGEHOG_SIGNALING	0.9695900981567666
BS_QAG1RDXN	HALLMARK_HEME_METABOLISM	0.8944950704324333
BS_QAG1RDXN	HALLMARK_HYPOXIA	0.9822983893789594
BS_QAG1RDXN	HALLMARK_IL2_STAT5_SIGNALING	0.9371997668830846
BS_QAG1RDXN	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.9066993846485102
BS_QAG1RDXN	HALLMARK_INFLAMMATORY_RESPONSE	0.8565238466076791
BS_QAG1RDXN	HALLMARK_INTERFERON_ALPHA_RESPONSE	1.078711393187509
BS_QAG1RDXN	HALLMARK_INTERFERON_GAMMA_RESPONSE	1.033617812415334
BS_QAG1RDXN	HALLMARK_KRAS_SIGNALING_DN	0.4449628004303263
BS_QAG1RDXN	HALLMARK_KRAS_SIGNALING_UP	0.8789243882363728
BS_QAG1RDXN	HALLMARK_MITOTIC_SPINDLE	1.0065376966593462
BS_QAG1RDXN	HALLMARK_MTORC1_SIGNALING	1.0806080372870224
BS_QAG1RDXN	HALLMARK_MYC_TARGETS_V1	1.1525531326941187
BS_QAG1RDXN	HALLMARK_MYC_TARGETS_V2	0.9733747843189747
BS_QAG1RDXN	HALLMARK_MYOGENESIS	0.8448241406717033
BS_QAG1RDXN	HALLMARK_NOTCH_SIGNALING	1.0292670196610745
BS_QAG1RDXN	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.1324185845233496
BS_QAG1RDXN	HALLMARK_P53_PATHWAY	0.9893745196332829
BS_QAG1RDXN	HALLMARK_PANCREAS_BETA_CELLS	0.5086904697655844
BS_QAG1RDXN	HALLMARK_PEROXISOME	0.9116607597125835
BS_QAG1RDXN	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.9967406348253751
BS_QAG1RDXN	HALLMARK_PROTEIN_SECRETION	1.0775637226932149
BS_QAG1RDXN	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1.0819958797990288
BS_QAG1RDXN	HALLMARK_SPERMATOGENESIS	0.5190553977149602
BS_QAG1RDXN	HALLMARK_TGF_BETA_SIGNALING	1.0908858284809306
BS_QAG1RDXN	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.9611574736147536
BS_QAG1RDXN	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1.068447661530108
BS_QAG1RDXN	HALLMARK_UV_RESPONSE_DN	1.0300079838395566
BS_QAG1RDXN	HALLMARK_UV_RESPONSE_UP	0.9774133400799802
BS_QAG1RDXN	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.9351423804947822
BS_QAG1RDXN	HALLMARK_XENOBIOTIC_METABOLISM	0.8240398415056488
BS_QB7YGKN1	HALLMARK_ADIPOGENESIS	1.0002564355320467
BS_QB7YGKN1	HALLMARK_ALLOGRAFT_REJECTION	0.679651372398284
BS_QB7YGKN1	HALLMARK_ANDROGEN_RESPONSE	0.9595975373726302
BS_QB7YGKN1	HALLMARK_ANGIOGENESIS	0.7882933955859964
BS_QB7YGKN1	HALLMARK_APICAL_JUNCTION	0.848134075701834
BS_QB7YGKN1	HALLMARK_APICAL_SURFACE	0.7149693889254128
BS_QB7YGKN1	HALLMARK_APOPTOSIS	0.9360400098094472
BS_QB7YGKN1	HALLMARK_BILE_ACID_METABOLISM	0.6983404358773009
BS_QB7YGKN1	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.9769870615758579
BS_QB7YGKN1	HALLMARK_COAGULATION	0.6883684963586592
BS_QB7YGKN1	HALLMARK_COMPLEMENT	0.81571288160377
BS_QB7YGKN1	HALLMARK_DNA_REPAIR	1.0087008026358992
BS_QB7YGKN1	HALLMARK_E2F_TARGETS	0.9229187863154166
BS_QB7YGKN1	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.8654455830536658
BS_QB7YGKN1	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.8072311577209729
BS_QB7YGKN1	HALLMARK_ESTROGEN_RESPONSE_LATE	0.7732897466099184
BS_QB7YGKN1	HALLMARK_FATTY_ACID_METABOLISM	0.9021301889349126
BS_QB7YGKN1	HALLMARK_G2M_CHECKPOINT	0.9187555099633734
BS_QB7YGKN1	HALLMARK_GLYCOLYSIS	0.863220839642841
BS_QB7YGKN1	HALLMARK_HEDGEHOG_SIGNALING	0.9508706946774503
BS_QB7YGKN1	HALLMARK_HEME_METABOLISM	0.8631511897931222
BS_QB7YGKN1	HALLMARK_HYPOXIA	0.8929639990933785
BS_QB7YGKN1	HALLMARK_IL2_STAT5_SIGNALING	0.8000382439339049
BS_QB7YGKN1	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.7223398734581324
BS_QB7YGKN1	HALLMARK_INFLAMMATORY_RESPONSE	0.6628858007051293
BS_QB7YGKN1	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.9166459462109776
BS_QB7YGKN1	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.8518419583512443
BS_QB7YGKN1	HALLMARK_KRAS_SIGNALING_DN	0.43122645439119667
BS_QB7YGKN1	HALLMARK_KRAS_SIGNALING_UP	0.7881472836853389
BS_QB7YGKN1	HALLMARK_MITOTIC_SPINDLE	0.9884235626500942
BS_QB7YGKN1	HALLMARK_MTORC1_SIGNALING	1.0246282801462288
BS_QB7YGKN1	HALLMARK_MYC_TARGETS_V1	1.1723735340456873
BS_QB7YGKN1	HALLMARK_MYC_TARGETS_V2	0.9779861962233762
BS_QB7YGKN1	HALLMARK_MYOGENESIS	0.8070874545446813
BS_QB7YGKN1	HALLMARK_NOTCH_SIGNALING	0.9618215517811138
BS_QB7YGKN1	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.140733311379045
BS_QB7YGKN1	HALLMARK_P53_PATHWAY	0.9387913903739602
BS_QB7YGKN1	HALLMARK_PANCREAS_BETA_CELLS	0.5397495713887472
BS_QB7YGKN1	HALLMARK_PEROXISOME	0.8870157144701823
BS_QB7YGKN1	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.9515328180892024
BS_QB7YGKN1	HALLMARK_PROTEIN_SECRETION	1.0706761239721307
BS_QB7YGKN1	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1.0346895267768097
BS_QB7YGKN1	HALLMARK_SPERMATOGENESIS	0.5205514992420892
BS_QB7YGKN1	HALLMARK_TGF_BETA_SIGNALING	1.0402145514267596
BS_QB7YGKN1	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.8591683300712688
BS_QB7YGKN1	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1.0491098379092914
BS_QB7YGKN1	HALLMARK_UV_RESPONSE_DN	0.964361059620303
BS_QB7YGKN1	HALLMARK_UV_RESPONSE_UP	0.9368260778013443
BS_QB7YGKN1	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.9407183651035844
BS_QB7YGKN1	HALLMARK_XENOBIOTIC_METABOLISM	0.7589741634087763
BS_QB84TBA3	HALLMARK_ADIPOGENESIS	0.9549061720356106
BS_QB84TBA3	HALLMARK_ALLOGRAFT_REJECTION	0.6178931152407593
BS_QB84TBA3	HALLMARK_ANDROGEN_RESPONSE	0.9094931074391581
BS_QB84TBA3	HALLMARK_ANGIOGENESIS	0.7459867282887542
BS_QB84TBA3	HALLMARK_APICAL_JUNCTION	0.8487639224988633
BS_QB84TBA3	HALLMARK_APICAL_SURFACE	0.6049750526543494
BS_QB84TBA3	HALLMARK_APOPTOSIS	0.9086855376554444
BS_QB84TBA3	HALLMARK_BILE_ACID_METABOLISM	0.6257312385904847
BS_QB84TBA3	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.9678489280215252
BS_QB84TBA3	HALLMARK_COAGULATION	0.6245541187607121
BS_QB84TBA3	HALLMARK_COMPLEMENT	0.7685045826374824
BS_QB84TBA3	HALLMARK_DNA_REPAIR	1.0126992451444619
BS_QB84TBA3	HALLMARK_E2F_TARGETS	0.9756869566667584
BS_QB84TBA3	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.8793356003737605
BS_QB84TBA3	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.7751631177550748
BS_QB84TBA3	HALLMARK_ESTROGEN_RESPONSE_LATE	0.7544544097289646
BS_QB84TBA3	HALLMARK_FATTY_ACID_METABOLISM	0.8421511545117232
BS_QB84TBA3	HALLMARK_G2M_CHECKPOINT	0.9809958652591796
BS_QB84TBA3	HALLMARK_GLYCOLYSIS	0.8902085871857578
BS_QB84TBA3	HALLMARK_HEDGEHOG_SIGNALING	0.9953928507698876
BS_QB84TBA3	HALLMARK_HEME_METABOLISM	0.855261663679035
BS_QB84TBA3	HALLMARK_HYPOXIA	0.9425192659343339
BS_QB84TBA3	HALLMARK_IL2_STAT5_SIGNALING	0.7836692363973623
BS_QB84TBA3	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.6657141116592837
BS_QB84TBA3	HALLMARK_INFLAMMATORY_RESPONSE	0.6262117312957185
BS_QB84TBA3	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.8752829208462696
BS_QB84TBA3	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.8055084581196779
BS_QB84TBA3	HALLMARK_KRAS_SIGNALING_DN	0.4046451341955432
BS_QB84TBA3	HALLMARK_KRAS_SIGNALING_UP	0.7094440095477654
BS_QB84TBA3	HALLMARK_MITOTIC_SPINDLE	1.0157046455199397
BS_QB84TBA3	HALLMARK_MTORC1_SIGNALING	1.064045559605922
BS_QB84TBA3	HALLMARK_MYC_TARGETS_V1	1.1788920690625588
BS_QB84TBA3	HALLMARK_MYC_TARGETS_V2	1.045522656567272
BS_QB84TBA3	HALLMARK_MYOGENESIS	0.7935832147613099
BS_QB84TBA3	HALLMARK_NOTCH_SIGNALING	0.9903368606420303
BS_QB84TBA3	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.0759962749552674
BS_QB84TBA3	HALLMARK_P53_PATHWAY	0.9256111246558916
BS_QB84TBA3	HALLMARK_PANCREAS_BETA_CELLS	0.5346600200841074
BS_QB84TBA3	HALLMARK_PEROXISOME	0.8491388087672526
BS_QB84TBA3	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.974852487257351
BS_QB84TBA3	HALLMARK_PROTEIN_SECRETION	1.0290417961721634
BS_QB84TBA3	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1.0165235376887531
BS_QB84TBA3	HALLMARK_SPERMATOGENESIS	0.5127080755215322
BS_QB84TBA3	HALLMARK_TGF_BETA_SIGNALING	1.0281548835250045
BS_QB84TBA3	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.8679402258876627
BS_QB84TBA3	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1.0917298270370526
BS_QB84TBA3	HALLMARK_UV_RESPONSE_DN	0.964405943806496
BS_QB84TBA3	HALLMARK_UV_RESPONSE_UP	0.9359517924717863
BS_QB84TBA3	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.9169151245865927
BS_QB84TBA3	HALLMARK_XENOBIOTIC_METABOLISM	0.7037187934133304
BS_QBR4WCQ2	HALLMARK_ADIPOGENESIS	1.0228216327110013
BS_QBR4WCQ2	HALLMARK_ALLOGRAFT_REJECTION	0.8577370532104245
BS_QBR4WCQ2	HALLMARK_ANDROGEN_RESPONSE	0.9855150648600947
BS_QBR4WCQ2	HALLMARK_ANGIOGENESIS	0.9384768197906912
BS_QBR4WCQ2	HALLMARK_APICAL_JUNCTION	0.8617572298041897
BS_QBR4WCQ2	HALLMARK_APICAL_SURFACE	0.7899129009329737
BS_QBR4WCQ2	HALLMARK_APOPTOSIS	1.0246193929021785
BS_QBR4WCQ2	HALLMARK_BILE_ACID_METABOLISM	0.6898381475167162
BS_QBR4WCQ2	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.9826390579075768
BS_QBR4WCQ2	HALLMARK_COAGULATION	0.7375481877576211
BS_QBR4WCQ2	HALLMARK_COMPLEMENT	0.9135925713997833
BS_QBR4WCQ2	HALLMARK_DNA_REPAIR	1.033095188340041
BS_QBR4WCQ2	HALLMARK_E2F_TARGETS	0.9440142549192185
BS_QBR4WCQ2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.9995495996641184
BS_QBR4WCQ2	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.8868137592291455
BS_QBR4WCQ2	HALLMARK_ESTROGEN_RESPONSE_LATE	0.8502139954194171
BS_QBR4WCQ2	HALLMARK_FATTY_ACID_METABOLISM	0.8924037136718037
BS_QBR4WCQ2	HALLMARK_G2M_CHECKPOINT	0.9349230335386542
BS_QBR4WCQ2	HALLMARK_GLYCOLYSIS	0.9190475351957118
BS_QBR4WCQ2	HALLMARK_HEDGEHOG_SIGNALING	0.8893466563817842
BS_QBR4WCQ2	HALLMARK_HEME_METABOLISM	0.8867940584260454
BS_QBR4WCQ2	HALLMARK_HYPOXIA	0.980718237448895
BS_QBR4WCQ2	HALLMARK_IL2_STAT5_SIGNALING	0.932144403803618
BS_QBR4WCQ2	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.8984664987965747
BS_QBR4WCQ2	HALLMARK_INFLAMMATORY_RESPONSE	0.793763325469014
BS_QBR4WCQ2	HALLMARK_INTERFERON_ALPHA_RESPONSE	1.0122767686102605
BS_QBR4WCQ2	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.992758080946924
BS_QBR4WCQ2	HALLMARK_KRAS_SIGNALING_DN	0.4232590668914657
BS_QBR4WCQ2	HALLMARK_KRAS_SIGNALING_UP	0.8750305420143701
BS_QBR4WCQ2	HALLMARK_MITOTIC_SPINDLE	1.0057213693560707
BS_QBR4WCQ2	HALLMARK_MTORC1_SIGNALING	1.0724053347664646
BS_QBR4WCQ2	HALLMARK_MYC_TARGETS_V1	1.1721403061593565
BS_QBR4WCQ2	HALLMARK_MYC_TARGETS_V2	1.0027719755065798
BS_QBR4WCQ2	HALLMARK_MYOGENESIS	0.7992009169593636
BS_QBR4WCQ2	HALLMARK_NOTCH_SIGNALING	0.9316926441262784
BS_QBR4WCQ2	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.1447900619866074
BS_QBR4WCQ2	HALLMARK_P53_PATHWAY	1.0063545386284356
BS_QBR4WCQ2	HALLMARK_PANCREAS_BETA_CELLS	0.416955121634259
BS_QBR4WCQ2	HALLMARK_PEROXISOME	0.9164996968153192
BS_QBR4WCQ2	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.9971786203170249
BS_QBR4WCQ2	HALLMARK_PROTEIN_SECRETION	1.071441669079057
BS_QBR4WCQ2	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1.1068055611732126
BS_QBR4WCQ2	HALLMARK_SPERMATOGENESIS	0.48204992692553006
BS_QBR4WCQ2	HALLMARK_TGF_BETA_SIGNALING	1.0726757583322604
BS_QBR4WCQ2	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.9707541209306202
BS_QBR4WCQ2	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1.0829164460071083
BS_QBR4WCQ2	HALLMARK_UV_RESPONSE_DN	0.9917063718639612
BS_QBR4WCQ2	HALLMARK_UV_RESPONSE_UP	0.9714725703363966
BS_QBR4WCQ2	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.9388610659181991
BS_QBR4WCQ2	HALLMARK_XENOBIOTIC_METABOLISM	0.8341603839656583
BS_QC3XCE6X	HALLMARK_ADIPOGENESIS	1.0092343097082241
BS_QC3XCE6X	HALLMARK_ALLOGRAFT_REJECTION	0.5965951302117801
BS_QC3XCE6X	HALLMARK_ANDROGEN_RESPONSE	0.9625384370279645
BS_QC3XCE6X	HALLMARK_ANGIOGENESIS	0.7252551306148755
BS_QC3XCE6X	HALLMARK_APICAL_JUNCTION	0.8588336860399832
BS_QC3XCE6X	HALLMARK_APICAL_SURFACE	0.7027615858397664
BS_QC3XCE6X	HALLMARK_APOPTOSIS	0.9024047732497553
BS_QC3XCE6X	HALLMARK_BILE_ACID_METABOLISM	0.7283809957034683
BS_QC3XCE6X	HALLMARK_CHOLESTEROL_HOMEOSTASIS	1.0222712050372391
BS_QC3XCE6X	HALLMARK_COAGULATION	0.6196048406057634
BS_QC3XCE6X	HALLMARK_COMPLEMENT	0.772592034578015
BS_QC3XCE6X	HALLMARK_DNA_REPAIR	0.985422859495496
BS_QC3XCE6X	HALLMARK_E2F_TARGETS	0.8444648345420153
BS_QC3XCE6X	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.8130189428203437
BS_QC3XCE6X	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.8227865688826695
BS_QC3XCE6X	HALLMARK_ESTROGEN_RESPONSE_LATE	0.7868478349962623
BS_QC3XCE6X	HALLMARK_FATTY_ACID_METABOLISM	0.9251864394500269
BS_QC3XCE6X	HALLMARK_G2M_CHECKPOINT	0.8474908855006293
BS_QC3XCE6X	HALLMARK_GLYCOLYSIS	0.8660315853125932
BS_QC3XCE6X	HALLMARK_HEDGEHOG_SIGNALING	0.9979573870153029
BS_QC3XCE6X	HALLMARK_HEME_METABOLISM	0.8940101553972816
BS_QC3XCE6X	HALLMARK_HYPOXIA	0.8956804410134097
BS_QC3XCE6X	HALLMARK_IL2_STAT5_SIGNALING	0.783237836950007
BS_QC3XCE6X	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.6358603044457106
BS_QC3XCE6X	HALLMARK_INFLAMMATORY_RESPONSE	0.6154072155075991
BS_QC3XCE6X	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.8211209813215276
BS_QC3XCE6X	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.749605951334666
BS_QC3XCE6X	HALLMARK_KRAS_SIGNALING_DN	0.5049453290410482
BS_QC3XCE6X	HALLMARK_KRAS_SIGNALING_UP	0.753331657382352
BS_QC3XCE6X	HALLMARK_MITOTIC_SPINDLE	0.9884144335924947
BS_QC3XCE6X	HALLMARK_MTORC1_SIGNALING	1.0446053502361186
BS_QC3XCE6X	HALLMARK_MYC_TARGETS_V1	1.135816872450758
BS_QC3XCE6X	HALLMARK_MYC_TARGETS_V2	0.9575342587955172
BS_QC3XCE6X	HALLMARK_MYOGENESIS	0.8293681522801782
BS_QC3XCE6X	HALLMARK_NOTCH_SIGNALING	0.9883817654799298
BS_QC3XCE6X	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.1533703415782635
BS_QC3XCE6X	HALLMARK_P53_PATHWAY	0.9221917517243751
BS_QC3XCE6X	HALLMARK_PANCREAS_BETA_CELLS	0.6112361193692967
BS_QC3XCE6X	HALLMARK_PEROXISOME	0.9009754099734721
BS_QC3XCE6X	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.9565500811970388
BS_QC3XCE6X	HALLMARK_PROTEIN_SECRETION	1.0504267490226782
BS_QC3XCE6X	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1.0605251801062103
BS_QC3XCE6X	HALLMARK_SPERMATOGENESIS	0.5506219903146448
BS_QC3XCE6X	HALLMARK_TGF_BETA_SIGNALING	1.0156834188397028
BS_QC3XCE6X	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.8085221906959726
BS_QC3XCE6X	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1.0285689051603313
BS_QC3XCE6X	HALLMARK_UV_RESPONSE_DN	0.9827909966281765
BS_QC3XCE6X	HALLMARK_UV_RESPONSE_UP	0.9473880418496484
BS_QC3XCE6X	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.9244408730617759
BS_QC3XCE6X	HALLMARK_XENOBIOTIC_METABOLISM	0.767752474979858
BS_QEYPFYHD	HALLMARK_ADIPOGENESIS	0.9392780912873595
BS_QEYPFYHD	HALLMARK_ALLOGRAFT_REJECTION	0.5965158325373846
BS_QEYPFYHD	HALLMARK_ANDROGEN_RESPONSE	0.8952044557612004
BS_QEYPFYHD	HALLMARK_ANGIOGENESIS	0.6964406104834627
BS_QEYPFYHD	HALLMARK_APICAL_JUNCTION	0.7878302811956325
BS_QEYPFYHD	HALLMARK_APICAL_SURFACE	0.5717267373176166
BS_QEYPFYHD	HALLMARK_APOPTOSIS	0.8645516569604994
BS_QEYPFYHD	HALLMARK_BILE_ACID_METABOLISM	0.6390213880471897
BS_QEYPFYHD	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.8975250562784375
BS_QEYPFYHD	HALLMARK_COAGULATION	0.5594912320092837
BS_QEYPFYHD	HALLMARK_COMPLEMENT	0.7171412414415148
BS_QEYPFYHD	HALLMARK_DNA_REPAIR	1.0240717837420856
BS_QEYPFYHD	HALLMARK_E2F_TARGETS	0.9804590872648076
BS_QEYPFYHD	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.7218736272685088
BS_QEYPFYHD	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.7394710506011095
BS_QEYPFYHD	HALLMARK_ESTROGEN_RESPONSE_LATE	0.7110721517000307
BS_QEYPFYHD	HALLMARK_FATTY_ACID_METABOLISM	0.8297217863123281
BS_QEYPFYHD	HALLMARK_G2M_CHECKPOINT	0.9761132805029515
BS_QEYPFYHD	HALLMARK_GLYCOLYSIS	0.8422153106919139
BS_QEYPFYHD	HALLMARK_HEDGEHOG_SIGNALING	0.9254458464478427
BS_QEYPFYHD	HALLMARK_HEME_METABOLISM	0.8555196750734879
BS_QEYPFYHD	HALLMARK_HYPOXIA	0.8356006287765589
BS_QEYPFYHD	HALLMARK_IL2_STAT5_SIGNALING	0.7341861292448677
BS_QEYPFYHD	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5900745603934331
BS_QEYPFYHD	HALLMARK_INFLAMMATORY_RESPONSE	0.5309334691335063
BS_QEYPFYHD	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.6994810579273046
BS_QEYPFYHD	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.6819719893821579
BS_QEYPFYHD	HALLMARK_KRAS_SIGNALING_DN	0.43405170757956124
BS_QEYPFYHD	HALLMARK_KRAS_SIGNALING_UP	0.6908067223367212
BS_QEYPFYHD	HALLMARK_MITOTIC_SPINDLE	1.0194619095527715
BS_QEYPFYHD	HALLMARK_MTORC1_SIGNALING	1.0073536881693421
BS_QEYPFYHD	HALLMARK_MYC_TARGETS_V1	1.1824806704673763
BS_QEYPFYHD	HALLMARK_MYC_TARGETS_V2	0.9923257674278286
BS_QEYPFYHD	HALLMARK_MYOGENESIS	0.7260684966683983
BS_QEYPFYHD	HALLMARK_NOTCH_SIGNALING	0.8702039386026942
BS_QEYPFYHD	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.1019794696665584
BS_QEYPFYHD	HALLMARK_P53_PATHWAY	0.8736351840579344
BS_QEYPFYHD	HALLMARK_PANCREAS_BETA_CELLS	0.5817542598971132
BS_QEYPFYHD	HALLMARK_PEROXISOME	0.882048146050308
BS_QEYPFYHD	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.9308756043003874
BS_QEYPFYHD	HALLMARK_PROTEIN_SECRETION	1.0284975905592577
BS_QEYPFYHD	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1.0236118779132544
BS_QEYPFYHD	HALLMARK_SPERMATOGENESIS	0.5916893125396656
BS_QEYPFYHD	HALLMARK_TGF_BETA_SIGNALING	0.979245765774992
BS_QEYPFYHD	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.7632293218916577
BS_QEYPFYHD	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1.0218191247990018
BS_QEYPFYHD	HALLMARK_UV_RESPONSE_DN	0.8874253676236359
BS_QEYPFYHD	HALLMARK_UV_RESPONSE_UP	0.9166995210858591
BS_QEYPFYHD	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.9084515544744233
BS_QEYPFYHD	HALLMARK_XENOBIOTIC_METABOLISM	0.6656910388159102
BS_QF5VVZX5	HALLMARK_ADIPOGENESIS	1.0051079860349916
BS_QF5VVZX5	HALLMARK_ALLOGRAFT_REJECTION	0.6732964644676291
BS_QF5VVZX5	HALLMARK_ANDROGEN_RESPONSE	0.9586808131164266
BS_QF5VVZX5	HALLMARK_ANGIOGENESIS	0.7780996011119333
BS_QF5VVZX5	HALLMARK_APICAL_JUNCTION	0.874041374185537
BS_QF5VVZX5	HALLMARK_APICAL_SURFACE	0.7101184591361454
BS_QF5VVZX5	HALLMARK_APOPTOSIS	0.9189986948667876
BS_QF5VVZX5	HALLMARK_BILE_ACID_METABOLISM	0.7296722194621644
BS_QF5VVZX5	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.9751006160040552
BS_QF5VVZX5	HALLMARK_COAGULATION	0.6659421780438282
BS_QF5VVZX5	HALLMARK_COMPLEMENT	0.8257668100582404
BS_QF5VVZX5	HALLMARK_DNA_REPAIR	0.9667437287422261
BS_QF5VVZX5	HALLMARK_E2F_TARGETS	0.8006274566797459
BS_QF5VVZX5	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.8601423777452444
BS_QF5VVZX5	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.8225181930835451
BS_QF5VVZX5	HALLMARK_ESTROGEN_RESPONSE_LATE	0.8025982570436848
BS_QF5VVZX5	HALLMARK_FATTY_ACID_METABOLISM	0.9042961360510051
BS_QF5VVZX5	HALLMARK_G2M_CHECKPOINT	0.8092935432556503
BS_QF5VVZX5	HALLMARK_GLYCOLYSIS	0.8654104041051731
BS_QF5VVZX5	HALLMARK_HEDGEHOG_SIGNALING	0.9966905075733489
BS_QF5VVZX5	HALLMARK_HEME_METABOLISM	0.9208915511915158
BS_QF5VVZX5	HALLMARK_HYPOXIA	0.8978848832107512
BS_QF5VVZX5	HALLMARK_IL2_STAT5_SIGNALING	0.7976645931243042
BS_QF5VVZX5	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.6783819764371645
BS_QF5VVZX5	HALLMARK_INFLAMMATORY_RESPONSE	0.6620213663937979
BS_QF5VVZX5	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.8323027276925966
BS_QF5VVZX5	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.7858888291506545
BS_QF5VVZX5	HALLMARK_KRAS_SIGNALING_DN	0.48917168080846907
