hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Glial-neuronal tumor NOS-Adenoma	0.2365274222134568	0.9999964806070127	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Gliosis-Adenoma	-4.179432148826989e-4	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Hemangioblastoma-Adenoma	0.3071918905664026	0.9997101294864652	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Hemangioma-Adenoma	0.012485088913459896	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HGAT-Adenoma	0.48211885336621757	0.09657059814172564	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Langerhans Cell histiocytosis-Adenoma	0.2555719640979137	0.9999776747213017	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	LGAT-Adenoma	0.39402079456438394	0.4720582667111699	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	LGMT-Adenoma	0.05409376109062425	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-Adenoma	0.32037868219974475	0.8927328322969411	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Meningioma-Adenoma	0.3478416624165096	0.833007399527405	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	MPNST-Adenoma	0.6981805668739796	0.02566042969991844	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Neurofibroma-Adenoma	0.6061320223932252	0.007928149228153769	0.39640746140768846	TRUE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Oligodendroglioma-Adenoma	0.37694406672513076	0.9982256996457355	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Other-Adenoma	0.38673330064291056	0.6130682049185803	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Pineoblastoma-Adenoma	0.29026977481470195	0.999133893235824	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Schwannoma-Adenoma	0.393929708357618	0.6366417942972895	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Teratoma-Adenoma	0.44528252313199024	0.5489158217973751	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Central neurocytoma-ATRT	-0.2407593703352974	0.9991283015818695	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Chondrosarcoma-ATRT	0.6110754498332086	0.7511821493155422	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Chordoma-ATRT	-0.09432199334195512	0.9999999689422601	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Choroid plexus tumor-ATRT	-0.09265546234235424	0.9999975429952304	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS EFT-CIC-ATRT	0.038874259606261174	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS Embryonal tumor-ATRT	-0.09087955298028547	0.9999990775078456	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS ganglioneuroblastoma-ATRT	-0.3660730479226013	0.7400304606044535	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS lymphoma-ATRT	-0.34550790320012215	0.9999680503553388	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS neuroblastoma-ATRT	-0.12386993847996465	0.9999999745828647	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS Rhabdomyosarcoma-ATRT	0.2056788695446742	0.9999996842736363	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS sarcoma-ATRT	0.034019873254689914	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Craniopharyngioma-ATRT	0.19002184894348212	0.19776311737995478	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	DNET-ATRT	-0.06048485610134944	0.9999999993156211	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Dysplasia-ATRT	-0.3165601376280306	0.008526790924574645	0.42633954622873227	TRUE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Ependymoma-ATRT	0.07195413548674548	0.9999614986817091	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Ganglioglioma-ATRT	-0.1366262518192676	0.8019969803437135	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Germinoma-ATRT	-0.1322633394534505	0.9999998499364648	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Glial-neuronal tumor NOS-ATRT	-0.20727872989106408	0.9994193966512805	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Gliosis-ATRT	-0.44422409531940354	0.9951911101995363	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Hemangioblastoma-ATRT	-0.13661426153811826	0.9999999993265214	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Hemangioma-ATRT	-0.431321063191061	0.9971068583544596	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HGAT-ATRT	0.03831270126169668	0.9999999999964477	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Langerhans Cell histiocytosis-ATRT	-0.18823418800660718	0.9999224347904769	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	LGAT-ATRT	-0.04978535754013696	0.9999999699927701	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	LGMT-ATRT	-0.38971239101389665	0.9199065727978414	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-ATRT	-0.12342746990477614	0.7363504884747254	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Meningioma-ATRT	-0.09596448968801129	0.9998118063690431	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	MPNST-ATRT	0.25437441476945866	0.9805338486629931	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Neurofibroma-ATRT	0.16232587028870435	0.8409485014698794	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Oligodendroglioma-ATRT	-0.06686208537939012	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Other-ATRT	-0.05707285146161034	0.9999999994107113	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Pineoblastoma-ATRT	-0.15353637728981892	0.999993369766994	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Schwannoma-ATRT	-0.0498764437469029	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Teratoma-ATRT	0.001476371027469378	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Chondrosarcoma-Central neurocytoma	0.851834820168506	0.2769645493698154	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Chordoma-Central neurocytoma	0.14643737699334228	0.9999999995535649	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Choroid plexus tumor-Central neurocytoma	0.14810390799294315	0.9999999973766283	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS EFT-CIC-Central neurocytoma	0.2796336299415586	0.9982158570228647	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS Embryonal tumor-Central neurocytoma	0.14987981735501194	0.9999999967735576	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS ganglioneuroblastoma-Central neurocytoma	-0.12531367758730394	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS lymphoma-Central neurocytoma	-0.10474853286482472	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS neuroblastoma-Central neurocytoma	0.11688943185533275	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS Rhabdomyosarcoma-Central neurocytoma	0.4464382398799716	0.9730630002878953	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS sarcoma-Central neurocytoma	0.2747792435899873	0.9998871620107515	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Craniopharyngioma-Central neurocytoma	0.43078121927877955	0.33991018816568197	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	DNET-Central neurocytoma	0.18027451423394797	0.9999988954019355	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Dysplasia-Central neurocytoma	-0.07580076729273316	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Ependymoma-Central neurocytoma	0.3127135058220429	0.9207968400135655	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Ganglioglioma-Central neurocytoma	0.1041331185160298	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Germinoma-Central neurocytoma	0.1084960308818469	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Glial-neuronal tumor NOS-Central neurocytoma	0.03348064044423332	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Gliosis-Central neurocytoma	-0.20346472498410617	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Hemangioblastoma-Central neurocytoma	0.10414510879717914	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Hemangioma-Central neurocytoma	-0.19056169285576358	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HGAT-Central neurocytoma	0.2790720715969941	0.9804635557803105	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Langerhans Cell histiocytosis-Central neurocytoma	0.05252518232869022	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	LGAT-Central neurocytoma	0.19097401279516044	0.9999851051355912	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	LGMT-Central neurocytoma	-0.14895302067859922	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-Central neurocytoma	0.11733190043052126	0.9999999999790511	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Meningioma-Central neurocytoma	0.14479488064728613	0.9999999965660613	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	MPNST-Central neurocytoma	0.49513378510475603	0.5841466616845016	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Neurofibroma-Central neurocytoma	0.40308524062400175	0.5662832041006216	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Oligodendroglioma-Central neurocytoma	0.17389728495590728	0.9999999999958636	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Other-Central neurocytoma	0.18368651887368706	0.9999977359411394	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Pineoblastoma-Central neurocytoma	0.08722299304547848	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Schwannoma-Central neurocytoma	0.1908829265883945	0.9999971031922028	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Teratoma-Central neurocytoma	0.24223574136276677	0.9998997748856409	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Chordoma-Chondrosarcoma	-0.7053974431751637	0.49379366777721645	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Choroid plexus tumor-Chondrosarcoma	-0.7037309121755628	0.4524733635216255	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS EFT-CIC-Chondrosarcoma	-0.5722011902269475	0.9096471792086271	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS Embryonal tumor-Chondrosarcoma	-0.7019550028134941	0.4629812300013745	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS ganglioneuroblastoma-Chondrosarcoma	-0.97714849775581	0.07265773895290017	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS lymphoma-Chondrosarcoma	-0.9565833530333308	0.4797054078127223	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS neuroblastoma-Chondrosarcoma	-0.7349453883131732	0.4999149710478037	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS Rhabdomyosarcoma-Chondrosarcoma	-0.4053965802885344	0.9999826535586633	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS sarcoma-Chondrosarcoma	-0.5770555765785187	0.9458027428362559	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Craniopharyngioma-Chondrosarcoma	-0.42105360088972654	0.9980274825536861	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	DNET-Chondrosarcoma	-0.6715603059345581	0.5441372091057302	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Dysplasia-Chondrosarcoma	-0.9276355874612392	0.034254072837086924	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Ependymoma-Chondrosarcoma	-0.5391213143464632	0.9154244018075942	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Ganglioglioma-Chondrosarcoma	-0.7477017016524763	0.27086676169595325	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Germinoma-Chondrosarcoma	-0.7433387892866592	0.4717945624991464	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Glial-neuronal tumor NOS-Chondrosarcoma	-0.8183541797242727	0.29359496685453046	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Gliosis-Chondrosarcoma	-1.0552995451526122	0.2534741301023784	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Hemangioblastoma-Chondrosarcoma	-0.7476897113713269	0.5869916846140872	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Hemangioma-Chondrosarcoma	-1.0423965130242696	0.27874306940331883	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HGAT-Chondrosarcoma	-0.572762748571512	0.8406919783476227	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Langerhans Cell histiocytosis-Chondrosarcoma	-0.7993096378398158	0.34612602293853234	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	LGAT-Chondrosarcoma	-0.6608608073733456	0.5420217643789257	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	LGMT-Chondrosarcoma	-1.0007878408471051	0.10846325975419235	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-Chondrosarcoma	-0.7345029197379848	0.2949120470457708	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Meningioma-Chondrosarcoma	-0.7070399395212199	0.41255422774270156	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	MPNST-Chondrosarcoma	-0.35670103506375	0.9999927444044137	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Neurofibroma-Chondrosarcoma	-0.4487495795445043	0.9949193848018617	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Oligodendroglioma-Chondrosarcoma	-0.6779375352125987	0.8815002509732648	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Other-Chondrosarcoma	-0.668148301294819	0.5480908257187959	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Pineoblastoma-Chondrosarcoma	-0.7646118271230276	0.40271066415165324	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Schwannoma-Chondrosarcoma	-0.6609518935801115	0.5992684502826633	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Teratoma-Chondrosarcoma	-0.6095990788057393	0.8298142755282675	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Choroid plexus tumor-Chordoma	0.0016665309996008876	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS EFT-CIC-Chordoma	0.1331962529482163	0.999999707904216	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS Embryonal tumor-Chordoma	0.0034424403616696575	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS ganglioneuroblastoma-Chordoma	-0.2717510545806462	0.9982337187594315	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS lymphoma-Chordoma	-0.251185909858167	0.9999999962459667	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS neuroblastoma-Chordoma	-0.029547945138009526	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS Rhabdomyosarcoma-Chordoma	0.3000008628866293	0.9994787013019552	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS sarcoma-Chordoma	0.12834186659664504	0.999999999786578	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Craniopharyngioma-Chordoma	0.28434384228543724	0.14342719962570039	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	DNET-Chordoma	0.033837137240605684	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Dysplasia-Chordoma	-0.22223814428607544	0.9145290890299413	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Ependymoma-Chordoma	0.1662761288287006	0.964082123564015	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Ganglioglioma-Chordoma	-0.04230425847731248	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Germinoma-Chordoma	-0.03794134611149538	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Glial-neuronal tumor NOS-Chordoma	-0.11295673654910895	0.9999999999955613	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Gliosis-Chordoma	-0.3499021019774484	0.9999791737225566	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Hemangioblastoma-Chordoma	-0.042292268196163135	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Hemangioma-Chordoma	-0.3369990698491059	0.9999913988308975	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HGAT-Chordoma	0.1326346946036518	0.9987903589128979	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Langerhans Cell histiocytosis-Chordoma	-0.09391219466465206	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	LGAT-Chordoma	0.044536635801818165	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	LGMT-Chordoma	-0.29539039767194153	0.9996180569104522	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-Chordoma	-0.029105476562821017	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Meningioma-Chordoma	-0.0016424963460561631	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	MPNST-Chordoma	0.3486964081114138	0.7879092467377202	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Neurofibroma-Chordoma	0.2566478636306595	0.5107378160392306	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Oligodendroglioma-Chordoma	0.027459907962565006	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Other-Chordoma	0.03724914188034478	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Pineoblastoma-Chordoma	-0.0592143839478638	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Schwannoma-Chordoma	0.044445549595052224	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Teratoma-Chordoma	0.0957983643694245	0.9999999999749214	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS EFT-CIC-Choroid plexus tumor	0.1315297219486154	0.9999972116192086	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS Embryonal tumor-Choroid plexus tumor	0.00177590936206877	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS ganglioneuroblastoma-Choroid plexus tumor	-0.2734175855802471	0.9952625197670893	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS lymphoma-Choroid plexus tumor	-0.25285244085776787	0.9999999922416308	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS neuroblastoma-Choroid plexus tumor	-0.031214476137610414	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS Rhabdomyosarcoma-Choroid plexus tumor	0.29833433188702846	0.999063574502767	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS sarcoma-Choroid plexus tumor	0.12667533559704414	0.9999999990914357	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Craniopharyngioma-Choroid plexus tumor	0.28267731128583634	0.011650155495551262	0.5825077747775631	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	DNET-Choroid plexus tumor	0.0321706062410048	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Dysplasia-Choroid plexus tumor	-0.2239046752856763	0.685851611234495	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Ependymoma-Choroid plexus tumor	0.16460959782909973	0.6728735945979915	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Ganglioglioma-Choroid plexus tumor	-0.043970789476913366	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Germinoma-Choroid plexus tumor	-0.03960787711109627	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Glial-neuronal tumor NOS-Choroid plexus tumor	-0.11462326754870984	0.9999999999525648	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Gliosis-Choroid plexus tumor	-0.3515686329770493	0.999964036046922	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Hemangioblastoma-Choroid plexus tumor	-0.04395879919576402	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Hemangioma-Choroid plexus tumor	-0.3386656008487067	0.9999848175310098	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HGAT-Choroid plexus tumor	0.13096816360405092	0.954979736841636	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Langerhans Cell histiocytosis-Choroid plexus tumor	-0.09557872566425295	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	LGAT-Choroid plexus tumor	0.04287010480221728	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	LGMT-Choroid plexus tumor	-0.2970569286715424	0.9991377332898175	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-Choroid plexus tumor	-0.030772007562421905	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Meningioma-Choroid plexus tumor	-0.0033090273456570507	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	MPNST-Choroid plexus tumor	0.3470298771118129	0.6714015324346849	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Neurofibroma-Choroid plexus tumor	0.2549813326310586	0.17005795674646684	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Oligodendroglioma-Choroid plexus tumor	0.025793376962964118	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Other-Choroid plexus tumor	0.035582610880743895	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Pineoblastoma-Choroid plexus tumor	-0.060880914947464684	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Schwannoma-Choroid plexus tumor	0.042779018595451336	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Teratoma-Choroid plexus tumor	0.09413183336982361	0.9999999996962887	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS Embryonal tumor-CNS EFT-CIC	-0.12975381258654664	0.9999984486129773	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS ganglioneuroblastoma-CNS EFT-CIC	-0.40494730752886254	0.760793982793075	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS lymphoma-CNS EFT-CIC	-0.38438216280638327	0.9998680374147796	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS neuroblastoma-CNS EFT-CIC	-0.1627441980862258	0.9999995508100817	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS Rhabdomyosarcoma-CNS EFT-CIC	0.16680460993841303	0.9999999999063864	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS sarcoma-CNS EFT-CIC	-0.00485438635157126	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Craniopharyngioma-CNS EFT-CIC	0.15114758933722094	0.9994946103205826	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	DNET-CNS EFT-CIC	-0.0993591157076106	0.9999999922192272	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Dysplasia-CNS EFT-CIC	-0.3554343972342917	0.13211676899370672	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Ependymoma-CNS EFT-CIC	0.033079875880484305	1	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Ganglioglioma-CNS EFT-CIC	-0.17550051142552878	0.9893966829104617	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Germinoma-CNS EFT-CIC	-0.17113759905971168	0.9999983765501572	1	FALSE	FALSE
